date,open,high,low,close,volume
2023-06-20 00:00:00+00:00,11.48,12.13,11.17,12.12,1626750.24
2023-06-21 00:00:00+00:00,12.12,13.04,12.06,12.9,2738855.15
2023-06-22 00:00:00+00:00,12.9,13.24,12.58,12.65,2240979.03
2023-06-23 00:00:00+00:00,12.66,13.51,12.62,13.29,2283130.73
2023-06-24 00:00:00+00:00,13.28,13.4,12.73,13.01,1396657.31
2023-06-25 00:00:00+00:00,13.01,13.68,12.97,13.44,1464082.61
2023-06-26 00:00:00+00:00,13.44,13.69,12.96,13.15,2115880.03
2023-06-27 00:00:00+00:00,13.15,13.47,13.09,13.2,1323233.27
2023-06-28 00:00:00+00:00,13.2,13.21,12.08,12.34,2629569.82
2023-06-29 00:00:00+00:00,12.34,12.96,12.27,12.67,1769980.72
2023-06-30 00:00:00+00:00,12.68,13.34,12.12,13.03,3869609.02
2023-07-01 00:00:00+00:00,13.03,13.16,12.83,12.99,1571688.38
2023-07-02 00:00:00+00:00,13.0,13.22,12.71,13.13,2019538.49
2023-07-03 00:00:00+00:00,13.13,13.49,13.07,13.25,2397430.98
2023-07-04 00:00:00+00:00,13.25,13.4,13.0,13.04,2120178.89
2023-07-05 00:00:00+00:00,13.04,13.16,12.5,12.67,1996286.11
2023-07-06 00:00:00+00:00,12.67,13.12,12.24,12.37,2295716.98
2023-07-07 00:00:00+00:00,12.37,12.75,12.25,12.74,1501124.31
2023-07-08 00:00:00+00:00,12.74,13.89,12.72,13.64,4132298.8
2023-07-09 00:00:00+00:00,13.64,14.21,13.57,13.58,2882299.75
2023-07-10 00:00:00+00:00,13.58,13.85,13.16,13.39,2544390.52
2023-07-11 00:00:00+00:00,13.38,13.69,13.15,13.27,2000014.47
2023-07-12 00:00:00+00:00,13.26,13.38,12.85,13.01,1755979.45
2023-07-13 00:00:00+00:00,13.01,14.2,12.89,14.11,4270359.34
2023-07-14 00:00:00+00:00,14.11,15.97,14.02,14.64,8887780.0
2023-07-15 00:00:00+00:00,14.63,15.35,14.41,14.84,2332639.5
2023-07-16 00:00:00+00:00,14.84,14.93,14.16,14.29,1645509.68
2023-07-17 00:00:00+00:00,14.29,14.62,13.8,14.4,1862297.69
2023-07-18 00:00:00+00:00,14.4,14.59,13.61,13.8,1504811.26
2023-07-19 00:00:00+00:00,13.8,14.27,13.76,13.99,1249131.35
2023-07-20 00:00:00+00:00,13.99,14.42,13.68,13.88,1776280.27
2023-07-21 00:00:00+00:00,13.87,14.07,13.72,13.98,920020.15
2023-07-22 00:00:00+00:00,13.98,14.05,13.29,13.53,911581.17
2023-07-23 00:00:00+00:00,13.52,13.75,13.39,13.54,798875.26
2023-07-24 00:00:00+00:00,13.54,13.6,12.77,13.11,1501733.4
2023-07-25 00:00:00+00:00,13.11,13.55,13.04,13.33,1578349.7
2023-07-26 00:00:00+00:00,13.34,13.47,13.08,13.27,1381301.05
2023-07-27 00:00:00+00:00,13.27,13.43,13.02,13.15,898069.06
2023-07-28 00:00:00+00:00,13.15,13.3,13.01,13.22,669907.99
2023-07-29 00:00:00+00:00,13.23,13.3,13.15,13.23,306523.52
2023-07-30 00:00:00+00:00,13.24,13.41,12.92,13.12,898388.07
2023-07-31 00:00:00+00:00,13.12,13.42,12.69,12.82,1110757.24
2023-08-01 00:00:00+00:00,12.81,12.9,12.4,12.89,1385072.75
2023-08-02 00:00:00+00:00,12.89,12.96,12.42,12.55,1017575.22
2023-08-03 00:00:00+00:00,12.54,12.64,12.36,12.44,956470.45
2023-08-04 00:00:00+00:00,12.45,12.61,12.25,12.41,699345.21
2023-08-05 00:00:00+00:00,12.41,12.45,12.29,12.45,412492.25
2023-08-06 00:00:00+00:00,12.45,12.67,12.42,12.59,562034.72
2023-08-07 00:00:00+00:00,12.6,12.77,12.2,12.47,1011365.55
2023-08-08 00:00:00+00:00,12.46,12.81,12.38,12.68,1262794.87
2023-08-09 00:00:00+00:00,12.69,12.81,12.5,12.62,824323.31
2023-08-10 00:00:00+00:00,12.63,12.67,12.47,12.48,902127.87
2023-08-11 00:00:00+00:00,12.49,12.55,12.35,12.44,499834.93
2023-08-12 00:00:00+00:00,12.44,12.49,12.35,12.39,316232.47
2023-08-13 00:00:00+00:00,12.4,12.43,12.2,12.27,504796.73
2023-08-14 00:00:00+00:00,12.27,12.46,12.15,12.37,698660.88
2023-08-15 00:00:00+00:00,12.37,12.38,11.29,11.83,1220493.22
2023-08-16 00:00:00+00:00,11.83,11.87,11.07,11.38,1453581.04
2023-08-17 00:00:00+00:00,11.39,11.51,9.99,10.57,2153968.62
2023-08-18 00:00:00+00:00,10.58,11.0,10.53,10.81,1456015.19
2023-08-19 00:00:00+00:00,10.8,10.89,10.56,10.81,867573.99
2023-08-20 00:00:00+00:00,10.81,10.93,10.74,10.86,444700.39
2023-08-21 00:00:00+00:00,10.87,10.87,10.15,10.36,1327961.76
2023-08-22 00:00:00+00:00,10.36,10.38,9.71,10.15,1950280.84
2023-08-23 00:00:00+00:00,10.15,10.47,10.06,10.33,1041985.33
2023-08-24 00:00:00+00:00,10.34,10.36,9.98,10.12,907479.29
2023-08-25 00:00:00+00:00,10.12,10.13,9.89,10.04,1276333.67
2023-08-26 00:00:00+00:00,10.05,10.13,10.01,10.09,400362.23
2023-08-27 00:00:00+00:00,10.1,10.28,10.07,10.2,542549.14
2023-08-28 00:00:00+00:00,10.21,10.45,9.91,10.37,1100627.11
2023-08-29 00:00:00+00:00,10.37,11.21,10.33,10.81,2530985.01
2023-08-30 00:00:00+00:00,10.81,10.83,10.33,10.41,1031201.84
2023-08-31 00:00:00+00:00,10.4,10.55,9.82,9.98,1826854.02
2023-09-01 00:00:00+00:00,9.98,10.07,9.75,9.92,947344.83
2023-09-02 00:00:00+00:00,9.92,9.97,9.76,9.92,504146.54
2023-09-03 00:00:00+00:00,9.92,9.99,9.83,9.88,412221.11
2023-09-04 00:00:00+00:00,9.88,10.05,9.68,9.81,769303.74
2023-09-05 00:00:00+00:00,9.81,9.97,9.65,9.91,726190.8
2023-09-06 00:00:00+00:00,9.91,10.05,9.76,9.95,806313.46
2023-09-07 00:00:00+00:00,9.94,10.14,9.83,10.1,675529.11
2023-09-08 00:00:00+00:00,10.09,10.15,9.84,9.93,689024.96
2023-09-09 00:00:00+00:00,9.92,9.93,9.83,9.84,320699.91
2023-09-10 00:00:00+00:00,9.83,9.84,9.22,9.47,1644037.72
2023-09-11 00:00:00+00:00,9.46,9.51,9.05,9.23,1436614.67
2023-09-12 00:00:00+00:00,9.24,9.6,9.19,9.22,1493579.6
2023-09-13 00:00:00+00:00,9.22,9.46,9.1,9.29,1166588.89
2023-09-14 00:00:00+00:00,9.29,9.48,9.25,9.4,846740.43
2023-09-15 00:00:00+00:00,9.4,9.52,9.18,9.43,1025374.07
2023-09-16 00:00:00+00:00,9.42,9.61,9.36,9.38,874568.63
2023-09-17 00:00:00+00:00,9.38,9.38,9.0,9.1,1030936.69
2023-09-18 00:00:00+00:00,9.09,9.31,8.81,9.11,1649478.75
2023-09-19 00:00:00+00:00,9.11,9.31,9.04,9.21,1104724.32
2023-09-20 00:00:00+00:00,9.21,9.24,8.86,9.05,1653192.29
2023-09-21 00:00:00+00:00,9.05,9.11,8.77,8.83,1429451.17
2023-09-22 00:00:00+00:00,8.82,8.92,8.72,8.87,897556.95
2023-09-23 00:00:00+00:00,8.86,8.99,8.83,8.9,639062.46
2023-09-24 00:00:00+00:00,8.9,9.05,8.73,8.78,1047017.16
2023-09-25 00:00:00+00:00,8.78,8.96,8.61,8.95,974057.28
2023-09-26 00:00:00+00:00,8.95,9.07,8.85,9.04,934956.91
2023-09-27 00:00:00+00:00,9.05,9.19,8.81,8.92,1223697.83
2023-09-28 00:00:00+00:00,8.93,9.36,8.91,9.27,1399102.7
2023-09-29 00:00:00+00:00,9.28,9.37,9.07,9.17,1405080.87
2023-09-30 00:00:00+00:00,9.17,9.3,9.11,9.24,805999.91
2023-10-01 00:00:00+00:00,9.23,9.83,9.21,9.75,1684642.75
2023-10-02 00:00:00+00:00,9.75,9.84,9.15,9.31,1934866.84
2023-10-03 00:00:00+00:00,9.32,9.48,9.23,9.42,1282164.09
2023-10-04 00:00:00+00:00,9.42,10.3,9.11,10.1,3916501.71
2023-10-05 00:00:00+00:00,10.1,10.35,9.81,10.14,3629799.18
2023-10-06 00:00:00+00:00,10.14,10.83,10.12,10.66,3037211.24
2023-10-07 00:00:00+00:00,10.66,11.88,10.24,10.35,5342085.38
2023-10-08 00:00:00+00:00,10.34,10.54,9.95,10.09,1875461.06
2023-10-09 00:00:00+00:00,10.08,10.09,9.28,9.54,2374413.48
2023-10-10 00:00:00+00:00,9.54,9.86,9.42,9.53,1854748.33
2023-10-11 00:00:00+00:00,9.52,9.57,9.2,9.3,1815554.11
2023-10-12 00:00:00+00:00,9.31,9.32,8.88,9.12,2057336.14
2023-10-13 00:00:00+00:00,9.11,9.35,9.0,9.15,1415530.31
2023-10-14 00:00:00+00:00,9.15,9.25,9.11,9.15,469812.77
2023-10-15 00:00:00+00:00,9.15,9.27,9.07,9.17,998932.66
2023-10-16 00:00:00+00:00,9.18,9.83,9.17,9.4,2396526.73
2023-10-17 00:00:00+00:00,9.4,9.42,9.01,9.1,2216404.32
2023-10-18 00:00:00+00:00,9.11,9.21,8.84,8.91,1617532.29
2023-10-19 00:00:00+00:00,8.9,9.12,8.65,9.06,1655127.66
2023-10-20 00:00:00+00:00,9.06,9.39,9.02,9.22,1958799.09
2023-10-21 00:00:00+00:00,9.22,9.81,9.17,9.63,2742101.15
2023-10-22 00:00:00+00:00,9.64,10.09,9.53,10.09,3289863.42
2023-10-23 00:00:00+00:00,10.09,10.68,9.86,10.58,5134792.1
2023-10-24 00:00:00+00:00,10.59,10.8,10.06,10.32,4867065.26
2023-10-25 00:00:00+00:00,10.33,10.64,10.17,10.52,2884290.26
2023-10-26 00:00:00+00:00,10.52,11.47,10.37,11.05,6154843.18
2023-10-27 00:00:00+00:00,11.05,11.07,10.38,10.59,2529788.17
2023-10-28 00:00:00+00:00,10.6,11.09,10.55,10.97,2619953.67
2023-10-29 00:00:00+00:00,10.97,11.44,10.77,11.37,2022533.88
2023-10-30 00:00:00+00:00,11.38,11.69,11.06,11.46,2156521.47
2023-10-31 00:00:00+00:00,11.46,11.76,11.0,11.33,3346450.77
2023-11-01 00:00:00+00:00,11.32,12.33,10.88,12.23,4822225.84
2023-11-02 00:00:00+00:00,12.23,12.55,11.43,11.88,4220621.92
2023-11-03 00:00:00+00:00,11.88,12.19,11.43,12.11,2411690.33
2023-11-04 00:00:00+00:00,12.12,12.33,11.92,12.22,1471832.59
2023-11-05 00:00:00+00:00,12.21,12.67,12.1,12.35,2559244.68
2023-11-06 00:00:00+00:00,12.34,13.17,12.24,13.08,2999305.97
2023-11-07 00:00:00+00:00,13.07,13.1,12.29,12.81,2677547.02
2023-11-08 00:00:00+00:00,12.8,13.15,12.66,12.99,2037125.6
2023-11-09 00:00:00+00:00,12.98,13.96,11.9,12.96,6349228.52
2023-11-10 00:00:00+00:00,12.97,14.85,12.88,14.74,7715255.48
2023-11-11 00:00:00+00:00,14.75,17.0,13.99,16.79,10333477.54
2023-11-12 00:00:00+00:00,16.8,19.73,15.87,18.98,12880795.74
2023-11-13 00:00:00+00:00,18.98,19.75,16.1,16.12,9459851.54
2023-11-14 00:00:00+00:00,16.12,18.1,15.56,17.05,10623733.95
2023-11-15 00:00:00+00:00,17.05,20.95,17.01,20.7,14801379.2
2023-11-16 00:00:00+00:00,20.69,24.07,20.23,21.71,17186161.77
2023-11-17 00:00:00+00:00,21.71,24.69,20.0,21.94,15838526.82
2023-11-18 00:00:00+00:00,21.94,22.69,20.17,21.99,6017391.55
2023-11-19 00:00:00+00:00,22.0,23.04,20.75,22.85,5314132.45
2023-11-20 00:00:00+00:00,22.84,23.25,20.71,20.85,5827146.19
2023-11-21 00:00:00+00:00,20.86,22.29,18.9,19.02,11207307.49
2023-11-22 00:00:00+00:00,19.02,21.25,18.96,20.78,6214364.77
2023-11-23 00:00:00+00:00,20.79,21.49,20.42,20.64,3128091.29
2023-11-24 00:00:00+00:00,20.64,21.88,20.45,20.89,3692026.02
2023-11-25 00:00:00+00:00,20.89,21.48,20.63,21.36,2069224.51
2023-11-26 00:00:00+00:00,21.36,21.52,20.1,21.06,2825385.24
2023-11-27 00:00:00+00:00,21.07,21.3,19.82,20.35,2994013.72
2023-11-28 00:00:00+00:00,20.36,20.86,19.47,20.68,3188388.54
2023-11-29 00:00:00+00:00,20.69,21.56,20.55,21.12,3710793.82
2023-11-30 00:00:00+00:00,21.12,21.5,20.81,21.39,2759264.75
2023-12-01 00:00:00+00:00,21.4,22.64,21.1,21.87,4149300.78
2023-12-02 00:00:00+00:00,21.86,22.45,21.75,22.24,2115296.06
2023-12-03 00:00:00+00:00,22.24,22.74,21.59,21.94,2457069.2
2023-12-04 00:00:00+00:00,21.94,23.2,20.56,22.68,5307454.35
2023-12-05 00:00:00+00:00,22.67,24.83,21.81,24.54,6173878.71
2023-12-06 00:00:00+00:00,24.54,27.68,24.45,26.2,10747936.78
2023-12-07 00:00:00+00:00,26.2,27.9,25.71,26.28,7035602.62
2023-12-08 00:00:00+00:00,26.28,30.8,26.03,30.44,8000503.43
2023-12-09 00:00:00+00:00,30.44,34.26,30.44,31.91,10263975.2
2023-12-10 00:00:00+00:00,31.91,37.99,31.52,37.14,9029970.15
2023-12-11 00:00:00+00:00,37.14,39.39,31.6,38.04,17625128.99
2023-12-12 00:00:00+00:00,38.04,42.89,36.0,37.49,12429466.44
2023-12-13 00:00:00+00:00,37.49,41.47,34.02,38.99,11810098.4
2023-12-14 00:00:00+00:00,38.98,40.34,36.51,39.3,7164273.35
2023-12-15 00:00:00+00:00,39.29,42.27,38.52,39.71,8958206.04
2023-12-16 00:00:00+00:00,39.72,45.33,38.5,42.22,8705680.65
2023-12-17 00:00:00+00:00,42.23,44.06,40.28,40.62,4937788.07
2023-12-18 00:00:00+00:00,40.62,41.44,36.5,41.16,6850358.5
2023-12-19 00:00:00+00:00,41.15,42.17,38.73,39.74,4755734.07
2023-12-20 00:00:00+00:00,39.73,44.49,39.08,43.46,6459700.84
2023-12-21 00:00:00+00:00,43.46,47.38,43.06,45.97,7253794.87
2023-12-22 00:00:00+00:00,45.96,48.88,43.66,45.35,6546935.03
2023-12-23 00:00:00+00:00,45.35,48.27,43.34,48.05,4660235.64
2023-12-24 00:00:00+00:00,48.04,49.96,46.32,47.68,6410094.86
2023-12-25 00:00:00+00:00,47.68,48.9,45.94,48.18,4146186.27
2023-12-26 00:00:00+00:00,48.18,48.35,40.53,44.41,4773394.73
2023-12-27 00:00:00+00:00,44.41,44.95,41.87,42.39,4199478.73
2023-12-28 00:00:00+00:00,42.4,43.39,39.23,39.8,5049991.19
2023-12-29 00:00:00+00:00,39.8,42.15,38.5,40.18,5054515.59
2023-12-30 00:00:00+00:00,40.18,40.36,38.15,39.33,2217519.52
2023-12-31 00:00:00+00:00,39.33,40.55,37.51,38.55,2208181.77
2024-01-01 00:00:00+00:00,38.57,42.0,38.0,41.94,2734126.31
2024-01-02 00:00:00+00:00,41.95,43.44,40.31,40.61,3642001.26
2024-01-03 00:00:00+00:00,40.61,41.43,33.06,36.8,6289630.67
2024-01-04 00:00:00+00:00,36.79,39.45,36.07,38.72,3541865.71
2024-01-05 00:00:00+00:00,38.72,38.91,35.0,36.46,3385914.09
2024-01-06 00:00:00+00:00,36.46,36.51,33.42,34.61,2367153.87
2024-01-07 00:00:00+00:00,34.62,35.78,33.08,33.64,2727132.92
2024-01-08 00:00:00+00:00,33.65,36.46,31.12,36.08,5416852.99
2024-01-09 00:00:00+00:00,36.08,37.6,33.78,34.65,4305952.25
2024-01-10 00:00:00+00:00,34.64,39.55,33.32,38.53,4360929.64
2024-01-11 00:00:00+00:00,38.54,41.85,37.54,39.29,5071643.06
2024-01-12 00:00:00+00:00,39.29,39.59,34.34,35.93,3189656.48
2024-01-13 00:00:00+00:00,35.93,36.63,34.7,36.49,1741500.31
2024-01-14 00:00:00+00:00,36.48,37.86,35.28,35.29,2179493.62
2024-01-15 00:00:00+00:00,35.28,36.81,35.16,35.61,1568139.13
2024-01-16 00:00:00+00:00,35.6,36.54,34.74,35.57,1813027.08
2024-01-17 00:00:00+00:00,35.58,36.51,35.25,36.06,2106057.31
2024-01-18 00:00:00+00:00,36.07,36.19,32.72,33.59,2528256.1
2024-01-19 00:00:00+00:00,33.59,33.75,31.18,32.73,2406347.38
2024-01-20 00:00:00+00:00,32.74,32.99,32.03,32.89,1224130.01
2024-01-21 00:00:00+00:00,32.87,33.5,32.45,32.54,1038127.76
2024-01-22 00:00:00+00:00,32.54,32.74,29.32,29.53,3467720.04
2024-01-23 00:00:00+00:00,29.53,30.88,27.24,30.63,4731522.21
2024-01-24 00:00:00+00:00,30.64,31.91,29.49,31.2,3391798.91
2024-01-25 00:00:00+00:00,31.19,31.36,29.61,30.51,2064388.45
2024-01-26 00:00:00+00:00,30.51,33.11,30.12,32.26,2655940.67
2024-01-27 00:00:00+00:00,32.26,33.32,31.85,33.28,1194938.73
2024-01-28 00:00:00+00:00,33.29,36.72,33.19,34.82,4440497.0
2024-01-29 00:00:00+00:00,34.83,36.55,34.34,36.06,3030189.03
2024-01-30 00:00:00+00:00,36.07,37.15,35.0,35.22,2959029.15
2024-01-31 00:00:00+00:00,35.23,35.5,33.13,33.17,2629653.91
2024-02-01 00:00:00+00:00,33.18,33.97,32.3,33.85,2100203.11
2024-02-02 00:00:00+00:00,33.87,36.94,33.76,36.76,3620321.22
2024-02-03 00:00:00+00:00,36.76,37.6,35.4,35.95,1968125.41
2024-02-04 00:00:00+00:00,35.96,36.53,34.68,34.87,1546090.99
2024-02-05 00:00:00+00:00,34.86,35.92,34.11,34.55,2069405.65
2024-02-06 00:00:00+00:00,34.55,34.75,33.72,34.16,1814138.17
2024-02-07 00:00:00+00:00,34.16,35.5,33.65,35.28,2098188.17
2024-02-08 00:00:00+00:00,35.28,36.15,35.08,35.42,2450459.44
2024-02-09 00:00:00+00:00,35.43,38.61,35.41,38.0,4106859.37
2024-02-10 00:00:00+00:00,38.0,41.24,38.0,40.2,3494637.43
2024-02-11 00:00:00+00:00,40.2,41.2,39.33,39.72,2087708.31
2024-02-12 00:00:00+00:00,39.73,41.18,38.38,40.97,4287581.66
2024-02-13 00:00:00+00:00,40.96,41.7,38.88,39.74,3441748.25
2024-02-14 00:00:00+00:00,39.73,42.42,39.1,42.22,3949578.16
2024-02-15 00:00:00+00:00,42.23,43.6,40.84,41.55,3666472.28
2024-02-16 00:00:00+00:00,41.54,41.81,39.41,40.26,2493109.32
2024-02-17 00:00:00+00:00,40.25,40.47,38.38,39.76,1859591.84
2024-02-18 00:00:00+00:00,39.75,40.75,38.97,40.29,1612326.72
2024-02-19 00:00:00+00:00,40.29,40.64,39.11,39.51,2680806.5
2024-02-20 00:00:00+00:00,39.51,39.72,36.84,38.49,3285660.95
2024-02-21 00:00:00+00:00,38.5,38.55,35.9,37.61,2338956.78
2024-02-22 00:00:00+00:00,37.6,38.22,36.52,36.78,1867725.13
2024-02-23 00:00:00+00:00,36.77,36.96,35.14,35.92,2257491.88
2024-02-24 00:00:00+00:00,35.91,36.95,35.2,36.76,1363828.68
2024-02-25 00:00:00+00:00,36.76,37.49,36.42,37.46,1434112.18
2024-02-26 00:00:00+00:00,37.46,39.35,36.28,39.29,2919488.8
2024-02-27 00:00:00+00:00,39.29,39.94,38.31,39.26,2163692.33
2024-02-28 00:00:00+00:00,39.25,41.3,36.2,40.33,5048286.26
2024-02-29 00:00:00+00:00,40.33,44.65,39.59,40.97,5668569.24
2024-03-01 00:00:00+00:00,40.98,43.37,40.98,42.67,3451947.63
2024-03-02 00:00:00+00:00,42.68,44.58,41.95,44.35,3750371.17
2024-03-03 00:00:00+00:00,44.35,44.89,40.35,42.58,3292222.38
2024-03-04 00:00:00+00:00,42.59,43.99,41.42,43.08,4856334.08
2024-03-05 00:00:00+00:00,43.09,45.18,34.83,39.43,9520539.61
2024-03-06 00:00:00+00:00,39.42,42.14,37.9,41.56,4232399.84
2024-03-07 00:00:00+00:00,41.56,44.5,41.55,43.2,4954173.81
2024-03-08 00:00:00+00:00,43.2,43.96,41.09,42.61,3926241.42
2024-03-09 00:00:00+00:00,42.62,43.54,42.33,42.92,2418252.27
2024-03-10 00:00:00+00:00,42.92,43.93,40.89,42.05,2834035.29
2024-03-11 00:00:00+00:00,42.04,49.56,40.01,49.09,8911493.52
2024-03-12 00:00:00+00:00,49.09,57.36,46.34,55.48,12915245.0
2024-03-13 00:00:00+00:00,55.48,55.52,52.2,54.79,5785825.53
2024-03-14 00:00:00+00:00,54.79,59.28,50.46,53.95,7732957.59
2024-03-15 00:00:00+00:00,53.95,59.0,48.3,58.36,11735553.58
2024-03-16 00:00:00+00:00,58.36,61.46,52.0,53.44,9615415.71
2024-03-17 00:00:00+00:00,53.44,58.5,50.05,58.45,6421648.71
2024-03-18 00:00:00+00:00,58.44,65.39,55.26,60.65,11907328.03
2024-03-19 00:00:00+00:00,60.64,61.95,53.16,53.63,12376814.57
2024-03-20 00:00:00+00:00,53.62,58.15,50.42,57.06,9552672.65
2024-03-21 00:00:00+00:00,57.05,57.87,52.76,53.82,4920044.95
2024-03-22 00:00:00+00:00,53.83,57.8,51.63,53.44,5691573.77
2024-03-23 00:00:00+00:00,53.44,55.98,52.6,53.45,2791760.71
2024-03-24 00:00:00+00:00,53.45,55.82,52.43,55.68,2317592.73
2024-03-25 00:00:00+00:00,55.69,59.19,54.94,57.76,3814842.59
2024-03-26 00:00:00+00:00,57.75,60.0,55.33,55.78,3466292.41
2024-03-27 00:00:00+00:00,55.79,56.72,52.5,54.1,3233550.45
2024-03-28 00:00:00+00:00,54.1,55.05,53.18,54.63,1684510.45
2024-03-29 00:00:00+00:00,54.62,54.65,52.52,53.33,1637003.96
2024-03-30 00:00:00+00:00,53.32,54.63,52.76,52.93,1334954.82
2024-03-31 00:00:00+00:00,52.92,54.28,52.87,54.06,1203818.27
2024-04-01 00:00:00+00:00,54.06,54.14,50.26,51.38,3011378.87
2024-04-02 00:00:00+00:00,51.38,51.38,46.29,46.86,3239791.28
2024-04-03 00:00:00+00:00,46.87,48.32,44.97,45.89,2363000.86
2024-04-04 00:00:00+00:00,45.89,48.16,45.42,46.5,1760856.23
2024-04-05 00:00:00+00:00,46.5,46.59,43.77,45.3,1789208.04
2024-04-06 00:00:00+00:00,45.3,48.98,45.05,48.19,2043537.32
2024-04-07 00:00:00+00:00,48.19,49.51,47.89,49.32,1194623.63
2024-04-08 00:00:00+00:00,49.33,50.81,48.25,49.86,1875605.09
2024-04-09 00:00:00+00:00,49.87,49.96,46.35,46.47,1749477.03
2024-04-10 00:00:00+00:00,46.47,48.01,45.07,47.3,2250167.7
2024-04-11 00:00:00+00:00,47.3,47.5,45.59,46.01,1481848.1
2024-04-12 00:00:00+00:00,46.02,46.88,36.0,39.34,4679039.33
2024-04-13 00:00:00+00:00,39.34,39.35,29.24,33.89,8362401.51
2024-04-14 00:00:00+00:00,33.9,37.91,32.64,37.27,5518136.95
2024-04-15 00:00:00+00:00,37.27,38.61,34.09,35.16,4953905.89
2024-04-16 00:00:00+00:00,35.16,35.91,32.7,34.76,3313166.78
2024-04-17 00:00:00+00:00,34.75,35.36,32.23,33.58,3016090.08
2024-04-18 00:00:00+00:00,33.58,35.61,32.8,34.85,2688659.01
2024-04-19 00:00:00+00:00,34.84,36.14,31.92,34.67,3273162.24
2024-04-20 00:00:00+00:00,34.66,38.49,34.12,38.31,1920545.62
2024-04-21 00:00:00+00:00,38.31,38.77,36.35,37.15,1574355.22
2024-04-22 00:00:00+00:00,37.14,39.72,36.75,39.19,1818594.75
2024-04-23 00:00:00+00:00,39.18,39.92,37.98,38.3,1435816.55
2024-04-24 00:00:00+00:00,38.3,39.84,36.02,36.37,2306966.5
2024-04-25 00:00:00+00:00,36.37,36.75,34.7,35.59,2133979.93
2024-04-26 00:00:00+00:00,35.59,35.88,34.27,34.42,1641347.49
2024-04-27 00:00:00+00:00,34.43,35.13,33.08,34.47,1810409.95
2024-04-28 00:00:00+00:00,34.47,35.39,33.8,33.95,1251390.9
2024-04-29 00:00:00+00:00,33.95,35.88,32.84,35.28,2258794.34
2024-04-30 00:00:00+00:00,35.29,35.73,31.92,32.71,2815332.3
2024-05-01 00:00:00+00:00,32.71,34.0,30.26,33.33,3380517.89
2024-05-02 00:00:00+00:00,33.33,34.13,32.3,33.58,1703436.21
2024-05-03 00:00:00+00:00,33.57,36.13,33.3,35.54,1553343.97
2024-05-04 00:00:00+00:00,35.55,37.68,35.18,37.36,1920904.84
2024-05-05 00:00:00+00:00,37.36,38.01,36.6,37.35,1760586.91
2024-05-06 00:00:00+00:00,37.35,39.87,36.78,37.11,2933511.56
2024-05-07 00:00:00+00:00,37.12,37.6,35.27,35.31,1852417.36
2024-05-08 00:00:00+00:00,35.31,35.5,33.62,34.02,2157691.01
2024-05-09 00:00:00+00:00,34.02,35.38,33.73,35.07,1576030.39
2024-05-10 00:00:00+00:00,35.07,36.12,33.23,33.71,2261922.59
2024-05-11 00:00:00+00:00,33.71,34.04,33.06,33.49,1182903.0
2024-05-12 00:00:00+00:00,33.49,34.0,32.78,33.14,688258.16
2024-05-13 00:00:00+00:00,33.14,33.82,31.93,32.46,2038043.28
2024-05-14 00:00:00+00:00,32.46,33.34,31.48,31.58,1769809.13
2024-05-15 00:00:00+00:00,31.58,34.79,31.35,34.66,2196525.74
2024-05-16 00:00:00+00:00,34.66,35.01,33.75,34.46,1449092.77
2024-05-17 00:00:00+00:00,34.45,37.59,34.26,36.43,2207393.25
2024-05-18 00:00:00+00:00,36.43,37.66,36.34,37.24,1211992.75
2024-05-19 00:00:00+00:00,37.23,37.76,35.37,35.6,1108974.49
2024-05-20 00:00:00+00:00,35.6,40.35,35.15,40.13,2853777.98
2024-05-21 00:00:00+00:00,40.13,41.42,39.66,41.2,3039403.61
2024-05-22 00:00:00+00:00,41.19,41.8,39.19,40.0,2116832.47
2024-05-23 00:00:00+00:00,40.01,40.47,36.37,38.52,3125908.9
2024-05-24 00:00:00+00:00,38.52,39.0,36.91,38.01,1363527.65
2024-05-25 00:00:00+00:00,38.01,38.72,37.71,38.28,735441.75
2024-05-26 00:00:00+00:00,38.28,38.31,36.46,36.76,892477.39
2024-05-27 00:00:00+00:00,36.76,38.95,36.65,38.26,1355234.36
2024-05-28 00:00:00+00:00,38.27,38.4,36.53,37.02,1944227.48
2024-05-29 00:00:00+00:00,37.02,37.5,36.14,36.2,1410140.99
2024-05-30 00:00:00+00:00,36.2,37.09,35.3,35.98,1589093.3
2024-05-31 00:00:00+00:00,35.98,36.79,35.2,36.02,1109882.27
2024-06-01 00:00:00+00:00,36.04,36.22,35.7,35.76,480351.19
2024-06-02 00:00:00+00:00,35.76,36.18,34.77,34.91,948549.12
2024-06-03 00:00:00+00:00,34.91,36.27,34.56,35.03,1502543.1
2024-06-04 00:00:00+00:00,35.03,36.29,34.41,36.06,1295062.99
2024-06-05 00:00:00+00:00,36.07,36.91,35.93,36.57,1320551.18
2024-06-06 00:00:00+00:00,36.58,37.2,35.72,35.89,1130097.72
2024-06-07 00:00:00+00:00,35.89,36.89,30.9,33.51,2946397.48
2024-06-08 00:00:00+00:00,33.51,33.73,31.92,32.27,1168309.91
2024-06-09 00:00:00+00:00,32.27,33.02,32.04,32.98,601496.64
2024-06-10 00:00:00+00:00,32.99,33.47,32.02,32.28,1131273.21
2024-06-11 00:00:00+00:00,32.28,32.38,30.59,31.55,1847318.93
2024-06-12 00:00:00+00:00,31.56,33.99,30.79,33.27,1877715.47
